timestamp,ticker,open,high,low,close,volume
2022-09-08 16:00:00+00:00,QQQ,300.32,300.59,295.99,300.57,0.0
2022-09-09 13:30:00+00:00,QQQ,302.81,306.73,302.79,306.21,0.0
2022-09-09 16:00:00+00:00,QQQ,306.21,307.59,305.03,307.04,0.0
2022-09-12 13:30:00+00:00,QQQ,308.5,311.06,308.28,308.78,0.0
2022-09-12 16:00:00+00:00,QQQ,308.78,310.79,308.18,310.75,0.0
2022-09-13 13:30:00+00:00,QQQ,301.78,303.03,297.14,297.49,0.0
2022-09-13 16:00:00+00:00,QQQ,297.49,298.95,292.78,293.63,0.0
2022-09-14 13:30:00+00:00,QQQ,294.87,296.93,293.06,295.88,0.0
2022-09-14 16:00:00+00:00,QQQ,295.88,296.77,293.06,296.08,0.0
2022-09-15 13:30:00+00:00,QQQ,294.06,296.54,290.6,291.5,0.0
2022-09-15 16:00:00+00:00,QQQ,291.5,294.58,289.45,291.03,0.0
2022-09-16 13:30:00+00:00,QQQ,287.71,288.9,285.67,287.57,0.0
2022-09-16 16:00:00+00:00,QQQ,287.57,289.72,285.62,289.23,0.0
2022-09-19 13:30:00+00:00,QQQ,286.13,290.0,286.05,287.51,0.0
2022-09-19 16:00:00+00:00,QQQ,287.51,291.21,286.84,291.1,0.0
2022-09-20 13:30:00+00:00,QQQ,288.47,290.92,287.79,290.85,0.0
2022-09-20 16:00:00+00:00,QQQ,290.85,291.08,286.37,288.69,0.0
2022-09-21 13:30:00+00:00,QQQ,289.58,290.56,289.02,289.78,0.0
2022-09-21 16:00:00+00:00,QQQ,289.78,293.93,283.41,283.43,0.0
2022-09-22 13:30:00+00:00,QQQ,281.98,282.95,278.81,280.12,0.0
2022-09-22 16:00:00+00:00,QQQ,280.12,283.0,279.08,280.06,0.0
2022-09-23 13:30:00+00:00,QQQ,277.56,277.86,274.66,275.19,0.0
2022-09-23 16:00:00+00:00,QQQ,275.19,275.8,272.01,275.51,0.0
2022-09-26 13:30:00+00:00,QQQ,275.0,279.5,274.74,276.48,0.0
2022-09-26 16:00:00+00:00,QQQ,276.48,276.51,273.56,274.16,0.0
2022-09-27 13:30:00+00:00,QQQ,277.83,280.2,274.71,274.77,0.0
2022-09-27 16:00:00+00:00,QQQ,274.77,275.26,272.11,274.52,0.0
2022-09-28 13:30:00+00:00,QQQ,274.47,278.11,272.93,278.04,0.0
2022-09-28 16:00:00+00:00,QQQ,278.04,281.26,277.43,279.88,0.0
2022-09-29 13:30:00+00:00,QQQ,275.88,276.26,270.45,272.83,0.0
2022-09-29 16:00:00+00:00,QQQ,272.83,273.18,268.83,272.04,0.0
2022-09-30 13:30:00+00:00,QQQ,271.05,275.19,270.0,272.5,0.0
2022-09-30 16:00:00+00:00,QQQ,272.5,272.9,267.1,267.2,0.0
2022-10-03 13:30:00+00:00,QQQ,269.08,272.26,267.53,270.8,0.0
2022-10-03 16:00:00+00:00,QQQ,270.8,275.16,270.75,273.56,0.0
2022-10-04 13:30:00+00:00,QQQ,279.01,282.85,279.0,282.2,0.0
2022-10-04 16:00:00+00:00,QQQ,282.2,282.5,279.21,282.18,0.0
2022-10-05 13:30:00+00:00,QQQ,278.31,279.63,275.54,277.63,0.0
2022-10-05 16:00:00+00:00,QQQ,277.63,283.82,276.94,281.98,0.0
2022-10-06 13:30:00+00:00,QQQ,280.99,284.17,279.44,280.83,0.0
2022-10-06 16:00:00+00:00,QQQ,280.83,282.25,279.44,279.81,0.0
2022-10-07 13:30:00+00:00,QQQ,275.0,275.16,270.75,271.26,0.0
2022-10-07 16:00:00+00:00,QQQ,271.26,271.63,267.73,269.02,0.0
2022-10-10 13:30:00+00:00,QQQ,269.29,269.7,264.88,266.37,0.0
2022-10-10 16:00:00+00:00,QQQ,266.37,268.28,263.65,266.17,0.0
2022-10-11 13:30:00+00:00,QQQ,264.72,266.57,261.53,265.73,0.0
2022-10-11 16:00:00+00:00,QQQ,265.73,267.62,261.03,262.88,0.0
2022-10-12 13:30:00+00:00,QQQ,263.39,265.36,261.94,264.55,0.0
2022-10-12 16:00:00+00:00,QQQ,264.55,264.85,262.57,262.71,0.0
2022-10-13 13:30:00+00:00,QQQ,255.17,269.5,254.25,266.85,0.0
2022-10-13 16:00:00+00:00,QQQ,266.85,270.18,264.64,268.75,0.0
2022-10-14 13:30:00+00:00,QQQ,271.17,271.8,262.48,262.77,0.0
2022-10-14 16:00:00+00:00,QQQ,262.77,263.8,260.14,260.64,0.0
2022-10-17 13:30:00+00:00,QQQ,266.81,270.0,266.76,269.5,0.0
2022-10-17 16:00:00+00:00,QQQ,269.5,270.24,268.6,269.49,0.0
2022-10-18 13:30:00+00:00,QQQ,276.55,277.22,268.79,270.59,0.0
2022-10-18 16:00:00+00:00,QQQ,270.59,272.94,268.74,271.68,0.0
2022-10-19 13:30:00+00:00,QQQ,269.92,273.68,269.45,271.73,0.0
2022-10-19 16:00:00+00:00,QQQ,271.73,271.86,268.07,270.58,0.0
2022-10-20 13:30:00+00:00,QQQ,269.57,274.85,269.11,273.43,0.0
2022-10-20 16:00:00+00:00,QQQ,273.43,273.54,267.92,269.03,0.0
2022-10-21 13:30:00+00:00,QQQ,268.03,272.36,266.82,272.08,0.0
2022-10-21 16:00:00+00:00,QQQ,272.08,275.97,271.27,275.45,0.0
2022-10-24 13:30:00+00:00,QQQ,275.66,277.25,271.97,277.06,0.0
2022-10-24 16:00:00+00:00,QQQ,277.06,279.4,275.96,278.54,0.0
2022-10-25 13:30:00+00:00,QQQ,279.42,283.82,279.42,283.5,0.0
2022-10-25 16:00:00+00:00,QQQ,283.5,284.6,281.83,284.26,0.0
2022-10-26 13:30:00+00:00,QQQ,278.47,283.98,277.44,283.08,0.0
2022-10-26 16:00:00+00:00,QQQ,283.08,283.42,277.53,277.92,0.0
2022-10-27 13:30:00+00:00,QQQ,276.78,278.29,273.39,274.06,0.0
2022-10-27 16:00:00+00:00,QQQ,274.06,275.19,272.34,272.82,0.0
2022-10-28 13:30:00+00:00,QQQ,272.2,279.08,272.06,278.16,0.0
2022-10-28 16:00:00+00:00,QQQ,278.16,281.71,277.56,281.22,0.0
2022-10-31 13:30:00+00:00,QQQ,278.95,279.76,275.99,278.25,0.0
2022-10-31 16:00:00+00:00,QQQ,278.25,279.54,277.15,277.93,0.0
2022-11-01 13:30:00+00:00,QQQ,281.48,282.08,274.99,275.91,0.0
2022-11-01 16:00:00+00:00,QQQ,275.91,277.04,274.73,275.05,0.0
2022-11-02 13:30:00+00:00,QQQ,275.06,275.33,272.52,272.77,0.0
2022-11-02 16:00:00+00:00,QQQ,272.77,278.21,265.61,265.67,0.0
2022-11-03 13:30:00+00:00,QQQ,263.03,264.51,260.1,261.59,0.0
2022-11-03 16:00:00+00:00,QQQ,261.59,263.88,260.38,260.51,0.0
2022-11-04 13:30:00+00:00,QQQ,265.57,266.61,259.98,260.08,0.0
2022-11-04 16:00:00+00:00,QQQ,260.08,264.73,259.08,264.67,0.0
2022-11-07 14:30:00+00:00,QQQ,265.77,266.49,263.56,265.46,0.0
2022-11-07 16:00:00+00:00,QQQ,265.46,267.82,263.61,267.14,0.0
2022-11-07 20:00:00+00:00,QQQ,267.14,268.14,267.12,267.57,0.0
2022-11-08 14:30:00+00:00,QQQ,269.12,270.6,267.41,270.37,0.0
2022-11-08 16:00:00+00:00,QQQ,270.37,272.86,265.52,267.79,0.0
2022-11-08 20:00:00+00:00,QQQ,267.79,271.09,267.67,269.53,0.0
2022-11-09 14:30:00+00:00,QQQ,267.75,268.56,265.61,266.22,0.0
2022-11-09 16:00:00+00:00,QQQ,266.22,268.08,263.38,263.61,0.0
2022-11-09 20:00:00+00:00,QQQ,263.61,264.78,263.03,263.26,0.0
2022-11-10 14:30:00+00:00,QQQ,276.04,278.74,273.86,278.23,0.0
2022-11-10 16:00:00+00:00,QQQ,278.23,280.23,277.26,280.12,0.0
2022-11-10 20:00:00+00:00,QQQ,280.12,283.04,279.82,282.68,0.0
2022-11-11 14:30:00+00:00,QQQ,282.56,286.35,281.18,285.56,0.0
2022-11-11 16:00:00+00:00,QQQ,285.56,288.64,282.9,288.59,0.0
2022-11-11 20:00:00+00:00,QQQ,288.59,288.64,286.5,287.98,0.0
2022-11-14 14:30:00+00:00,QQQ,285.83,287.25,284.44,286.73,0.0
2022-11-14 16:00:00+00:00,QQQ,286.73,289.22,285.12,288.15,0.0
2022-11-14 20:00:00+00:00,QQQ,288.15,288.86,285.06,285.38,0.0
2022-11-15 14:30:00+00:00,QQQ,292.25,293.26,290.76,291.29,0.0
2022-11-15 16:00:00+00:00,QQQ,291.29,292.74,285.97,289.74,0.0
2022-11-15 20:00:00+00:00,QQQ,289.74,290.53,288.58,289.41,0.0
2022-11-16 14:30:00+00:00,QQQ,287.41,287.74,284.58,284.8,0.0
2022-11-16 16:00:00+00:00,QQQ,284.8,287.58,284.71,286.04,0.0
2022-11-16 20:00:00+00:00,QQQ,286.04,286.15,284.72,285.41,0.0
2022-11-17 14:30:00+00:00,QQQ,280.9,283.86,280.73,282.23,0.0
2022-11-17 16:00:00+00:00,QQQ,282.23,286.32,282.06,284.12,0.0
2022-11-17 20:00:00+00:00,QQQ,284.12,284.91,282.71,284.82,0.0
2022-11-18 14:30:00+00:00,QQQ,287.88,287.98,283.51,283.91,0.0
2022-11-18 16:00:00+00:00,QQQ,283.91,284.98,282.32,283.81,0.0
2022-11-18 20:00:00+00:00,QQQ,283.81,285.6,283.76,284.79,0.0
2022-11-21 14:30:00+00:00,QQQ,283.37,284.59,281.56,282.12,0.0
2022-11-21 16:00:00+00:00,QQQ,282.12,282.99,281.04,281.9,0.0
2022-11-21 20:00:00+00:00,QQQ,281.9,282.46,281.6,281.82,0.0
2022-11-22 14:30:00+00:00,QQQ,282.63,283.54,280.47,283.45,0.0
2022-11-22 16:00:00+00:00,QQQ,283.45,284.84,282.63,284.67,0.0
2022-11-22 20:00:00+00:00,QQQ,284.67,286.12,284.6,285.92,0.0
2022-11-23 14:30:00+00:00,QQQ,285.99,289.32,285.88,289.05,0.0
2022-11-23 16:00:00+00:00,QQQ,289.05,289.28,285.78,288.79,0.0
2022-11-23 20:00:00+00:00,QQQ,288.79,289.46,288.16,288.86,0.0
2022-11-25 14:30:00+00:00,QQQ,287.18,287.9,286.41,287.39,0.0
2022-11-25 16:00:00+00:00,QQQ,287.39,287.82,286.56,286.85,0.0
2022-11-28 14:30:00+00:00,QQQ,284.88,286.96,284.29,284.45,0.0
2022-11-28 16:00:00+00:00,QQQ,284.45,285.63,282.25,282.73,0.0
2022-11-28 20:00:00+00:00,QQQ,282.73,282.9,281.76,282.63,0.0
2022-11-29 14:30:00+00:00,QQQ,282.92,283.35,281.49,282.31,0.0
2022-11-29 16:00:00+00:00,QQQ,282.31,282.43,279.16,280.24,0.0
2022-11-29 20:00:00+00:00,QQQ,280.24,280.75,279.98,280.55,0.0
2022-11-30 14:30:00+00:00,QQQ,280.82,281.96,280.46,280.72,0.0
2022-11-30 16:00:00+00:00,QQQ,280.72,290.49,279.96,289.68,0.0
2022-11-30 20:00:00+00:00,QQQ,289.68,293.46,289.38,293.44,0.0
2022-12-01 14:30:00+00:00,QQQ,293.67,295.69,290.87,294.03,0.0
2022-12-01 16:00:00+00:00,QQQ,294.03,294.39,291.87,294.29,0.0
2022-12-01 20:00:00+00:00,QQQ,294.29,294.68,293.52,293.72,0.0
2022-12-02 14:30:00+00:00,QQQ,288.53,291.16,288.36,289.97,0.0
2022-12-02 16:00:00+00:00,QQQ,289.97,292.07,289.37,292.03,0.0
2022-12-02 20:00:00+00:00,QQQ,292.03,293.46,291.6,292.62,0.0
2022-12-05 14:30:00+00:00,QQQ,290.41,291.68,289.0,290.47,0.0
2022-12-05 16:00:00+00:00,QQQ,290.47,291.16,286.14,286.7,0.0
2022-12-05 20:00:00+00:00,QQQ,286.7,287.69,286.34,287.53,0.0
2022-12-06 14:30:00+00:00,QQQ,287.47,287.62,282.4,282.94,0.0
2022-12-06 16:00:00+00:00,QQQ,282.94,283.74,280.25,281.01,0.0
2022-12-06 20:00:00+00:00,QQQ,281.01,282.13,280.31,281.72,0.0
2022-12-07 14:30:00+00:00,QQQ,280.47,282.59,278.79,281.53,0.0
2022-12-07 16:00:00+00:00,QQQ,281.53,282.22,279.23,280.24,0.0
2022-12-07 20:00:00+00:00,QQQ,280.24,280.79,279.62,280.44,0.0
2022-12-08 14:30:00+00:00,QQQ,281.92,284.49,279.79,283.85,0.0
2022-12-08 16:00:00+00:00,QQQ,283.85,284.84,282.22,283.42,0.0
2022-12-08 20:00:00+00:00,QQQ,283.42,284.52,282.88,283.88,0.0
2022-12-09 14:30:00+00:00,QQQ,282.83,285.35,281.57,285.31,0.0
2022-12-09 16:00:00+00:00,QQQ,285.31,285.65,283.48,284.2,0.0
2022-12-09 20:00:00+00:00,QQQ,284.2,284.56,281.98,282.08,0.0
2022-12-12 14:30:00+00:00,QQQ,282.2,283.04,281.16,281.85,0.0
2022-12-12 16:00:00+00:00,QQQ,281.85,284.02,281.74,283.88,0.0
2022-12-12 20:00:00+00:00,QQQ,283.88,285.64,283.87,285.62,0.0
2022-12-13 14:30:00+00:00,QQQ,296.63,296.88,290.69,291.91,0.0
2022-12-13 16:00:00+00:00,QQQ,291.91,292.97,285.92,288.36,0.0
2022-12-13 20:00:00+00:00,QQQ,288.36,289.63,286.79,288.72,0.0
2022-12-14 14:30:00+00:00,QQQ,288.06,290.77,288.05,290.42,0.0
2022-12-14 16:00:00+00:00,QQQ,290.42,291.4,283.2,285.79,0.0
2022-12-14 20:00:00+00:00,QQQ,285.79,290.04,284.98,286.41,0.0
2022-12-15 14:30:00+00:00,QQQ,282.31,283.02,278.05,278.36,0.0
2022-12-15 16:00:00+00:00,QQQ,278.36,278.78,275.66,277.46,0.0
2022-12-15 20:00:00+00:00,QQQ,277.46,277.88,276.23,276.92,0.0
2022-12-16 14:30:00+00:00,QQQ,276.23,277.79,273.45,274.53,0.0
2022-12-16 16:00:00+00:00,QQQ,274.53,274.65,272.6,273.92,0.0
2022-12-16 20:00:00+00:00,QQQ,273.92,275.48,273.48,274.21,0.0
2022-12-19 14:30:00+00:00,QQQ,273.85,273.97,270.86,270.98,0.0
2022-12-19 16:00:00+00:00,QQQ,270.98,271.46,268.94,269.23,0.0
2022-12-19 20:00:00+00:00,QQQ,269.23,270.22,268.48,269.82,0.0
2022-12-20 14:30:00+00:00,QQQ,268.56,271.33,266.94,269.99,0.0
2022-12-20 16:00:00+00:00,QQQ,269.99,270.84,267.8,269.59,0.0
2022-12-20 20:00:00+00:00,QQQ,269.59,270.31,269.15,269.57,0.0
2022-12-21 14:30:00+00:00,QQQ,270.58,273.86,269.73,273.83,0.0
2022-12-21 16:00:00+00:00,QQQ,273.83,274.79,272.69,273.6,0.0
2022-12-21 20:00:00+00:00,QQQ,273.6,273.87,272.79,273.5,0.0
2022-12-22 14:30:00+00:00,QQQ,270.37,270.51,265.51,265.72,0.0
2022-12-22 16:00:00+00:00,QQQ,265.72,266.32,262.45,265.22,0.0
2022-12-22 20:00:00+00:00,QQQ,265.22,266.97,265.02,266.81,0.0
2022-12-23 14:30:00+00:00,QQQ,265.44,268.04,263.52,265.87,0.0
2022-12-23 16:00:00+00:00,QQQ,265.87,267.52,264.93,267.24,0.0
2022-12-23 20:00:00+00:00,QQQ,267.24,267.66,266.41,267.44,0.0
2022-12-27 14:30:00+00:00,QQQ,266.76,266.85,263.02,264.89,0.0
2022-12-27 16:00:00+00:00,QQQ,264.89,265.5,263.16,263.73,0.0
2022-12-27 20:00:00+00:00,QQQ,263.73,264.55,263.33,263.54,0.0
2022-12-28 14:30:00+00:00,QQQ,263.14,265.47,261.36,261.4,0.0
2022-12-28 16:00:00+00:00,QQQ,261.4,262.96,260.08,260.8,0.0
2022-12-28 20:00:00+00:00,QQQ,260.8,260.85,259.73,260.0,0.0
2022-12-29 14:30:00+00:00,QQQ,262.98,266.58,262.24,266.46,0.0
2022-12-29 16:00:00+00:00,QQQ,266.46,267.41,265.76,266.41,0.0
2022-12-29 20:00:00+00:00,QQQ,266.41,267.38,266.36,266.5,0.0
2022-12-30 14:30:00+00:00,QQQ,263.61,265.04,262.27,264.08,0.0
2022-12-30 16:00:00+00:00,QQQ,264.08,264.7,262.71,263.44,0.0
2022-12-30 20:00:00+00:00,QQQ,263.44,266.41,263.39,266.33,0.0
2023-01-03 14:30:00+00:00,QQQ,268.66,270.18,263.72,265.22,0.0
2023-01-03 16:00:00+00:00,QQQ,265.22,265.5,262.13,264.36,0.0
2023-01-03 20:00:00+00:00,QQQ,264.36,265.2,264.11,264.44,0.0
2023-01-04 14:30:00+00:00,QQQ,266.63,266.93,262.52,264.99,0.0
2023-01-04 16:00:00+00:00,QQQ,264.99,267.46,263.45,265.7,0.0
2023-01-04 20:00:00+00:00,QQQ,265.7,266.38,263.6,265.76,0.0
2023-01-05 14:30:00+00:00,QQQ,264.05,264.22,261.5,262.14,0.0
2023-01-05 16:00:00+00:00,QQQ,262.14,263.86,261.63,263.01,0.0
2023-01-05 20:00:00+00:00,QQQ,263.01,263.03,261.26,261.61,0.0
2023-01-06 14:30:00+00:00,QQQ,263.31,265.9,260.33,265.63,0.0
2023-01-06 16:00:00+00:00,QQQ,265.63,269.55,265.22,269.29,0.0
2023-01-06 20:00:00+00:00,QQQ,269.29,269.94,268.56,268.76,0.0
2023-01-09 14:30:00+00:00,QQQ,270.82,274.8,270.72,274.08,0.0
2023-01-09 16:00:00+00:00,QQQ,274.08,275.3,271.33,271.48,0.0
2023-01-09 20:00:00+00:00,QQQ,271.48,271.78,269.92,270.54,0.0
2023-01-10 14:30:00+00:00,QQQ,269.52,272.89,268.96,271.06,0.0
2023-01-10 16:00:00+00:00,QQQ,271.06,272.6,269.84,272.06,0.0
2023-01-10 20:00:00+00:00,QQQ,272.06,272.93,271.3,272.93,0.0
2023-01-11 14:30:00+00:00,QQQ,273.9,275.48,273.11,273.85,0.0
2023-01-11 16:00:00+00:00,QQQ,273.85,276.7,273.78,276.19,0.0
2023-01-11 20:00:00+00:00,QQQ,276.19,277.66,276.15,277.58,0.0
2023-01-12 14:30:00+00:00,QQQ,278.07,278.77,273.73,276.6,0.0
2023-01-12 16:00:00+00:00,QQQ,276.6,280.1,275.6,279.17,0.0
2023-01-12 20:00:00+00:00,QQQ,279.17,279.22,277.89,279.03,0.0
2023-01-13 14:30:00+00:00,QQQ,276.54,279.28,276.16,278.76,0.0
2023-01-13 16:00:00+00:00,QQQ,278.76,280.25,277.23,279.94,0.0
2023-01-13 20:00:00+00:00,QQQ,279.94,281.23,279.86,280.94,0.0
2023-01-17 14:30:00+00:00,QQQ,280.75,282.85,279.57,281.03,0.0
2023-01-17 16:00:00+00:00,QQQ,281.03,282.01,279.7,281.44,0.0
2023-01-17 20:00:00+00:00,QQQ,281.44,281.86,280.86,281.44,0.0
2023-01-18 14:30:00+00:00,QQQ,283.13,284.7,280.49,281.25,0.0
2023-01-18 16:00:00+00:00,QQQ,281.25,281.44,278.0,278.99,0.0
2023-01-18 20:00:00+00:00,QQQ,278.99,279.41,277.67,277.87,0.0
2023-01-19 14:30:00+00:00,QQQ,276.25,277.23,274.19,274.54,0.0
2023-01-19 16:00:00+00:00,QQQ,274.54,277.38,273.89,276.7,0.0
2023-01-19 20:00:00+00:00,QQQ,276.7,277.08,274.89,275.1,0.0
2023-01-20 14:30:00+00:00,QQQ,276.78,278.51,275.7,277.7,0.0
2023-01-20 16:00:00+00:00,QQQ,277.7,281.7,277.64,281.6,0.0
2023-01-20 20:00:00+00:00,QQQ,281.6,283.02,281.57,282.79,0.0
2023-01-23 14:30:00+00:00,QQQ,283.5,287.82,282.72,287.49,0.0
2023-01-23 16:00:00+00:00,QQQ,287.49,290.22,287.27,288.01,0.0
2023-01-23 20:00:00+00:00,QQQ,288.01,289.25,287.42,289.0,0.0
2023-01-24 14:30:00+00:00,QQQ,287.29,289.55,286.77,289.03,0.0
2023-01-24 16:00:00+00:00,QQQ,289.03,289.22,287.6,288.7,0.0
2023-01-24 20:00:00+00:00,QQQ,288.7,288.85,287.28,288.42,0.0
2023-01-25 14:30:00+00:00,QQQ,283.78,284.08,281.17,282.69,0.0
2023-01-25 16:00:00+00:00,QQQ,282.69,287.69,282.47,287.31,0.0
2023-01-25 20:00:00+00:00,QQQ,287.31,288.36,286.74,287.7,0.0
2023-01-26 14:30:00+00:00,QQQ,291.23,292.64,288.57,288.88,0.0
2023-01-26 16:00:00+00:00,QQQ,288.88,292.35,288.51,292.18,0.0
2023-01-26 20:00:00+00:00,QQQ,292.18,293.53,291.79,293.38,0.0
2023-01-27 14:30:00+00:00,QQQ,291.98,295.5,291.87,293.63,0.0
2023-01-27 16:00:00+00:00,QQQ,293.63,297.66,293.27,297.48,0.0
2023-01-27 20:00:00+00:00,QQQ,297.48,298.26,296.11,296.2,0.0
2023-01-30 14:30:00+00:00,QQQ,292.91,294.39,290.46,291.55,0.0
2023-01-30 16:00:00+00:00,QQQ,291.55,292.62,290.47,290.89,0.0
2023-01-30 20:00:00+00:00,QQQ,290.89,291.37,289.91,290.14,0.0
2023-01-31 14:30:00+00:00,QQQ,290.31,292.93,290.19,292.7,0.0
2023-01-31 16:00:00+00:00,QQQ,292.7,293.78,291.92,293.58,0.0
2023-01-31 20:00:00+00:00,QQQ,293.58,294.72,292.66,294.68,0.0
2023-02-01 14:30:00+00:00,QQQ,294.43,294.79,292.94,293.08,0.0
2023-02-01 16:00:00+00:00,QQQ,293.08,300.27,292.29,299.16,0.0
2023-02-01 20:00:00+00:00,QQQ,299.16,303.43,299.16,301.08,0.0
2023-02-02 14:30:00+00:00,QQQ,307.54,311.07,306.73,310.5,0.0
2023-02-02 16:00:00+00:00,QQQ,310.5,313.69,308.34,308.45,0.0
2023-02-02 20:00:00+00:00,QQQ,308.45,311.79,307.77,311.76,0.0
2023-02-03 14:30:00+00:00,QQQ,304.96,311.88,304.57,310.6,0.0
2023-02-03 16:00:00+00:00,QQQ,310.6,312.4,305.68,305.95,0.0
2023-02-03 20:00:00+00:00,QQQ,305.95,306.97,305.14,306.19,0.0
2023-02-06 14:30:00+00:00,QQQ,303.5,305.52,302.22,304.67,0.0
2023-02-06 16:00:00+00:00,QQQ,304.67,305.91,303.35,304.01,0.0
2023-02-06 20:00:00+00:00,QQQ,304.01,304.14,302.49,303.6,0.0
2023-02-07 14:30:00+00:00,QQQ,303.43,304.68,302.76,303.68,0.0
2023-02-07 16:00:00+00:00,QQQ,303.68,310.04,302.32,308.1,0.0
2023-02-07 20:00:00+00:00,QQQ,308.1,311.05,307.18,309.94,0.0
2023-02-08 14:30:00+00:00,QQQ,308.56,309.5,305.75,306.03,0.0
2023-02-08 16:00:00+00:00,QQQ,306.03,306.35,303.78,304.98,0.0
2023-02-08 20:00:00+00:00,QQQ,304.98,305.07,303.67,304.38,0.0
2023-02-09 14:30:00+00:00,QQQ,308.82,308.98,306.17,307.15,0.0
2023-02-09 16:00:00+00:00,QQQ,307.15,307.18,302.34,302.67,0.0
2023-02-09 20:00:00+00:00,QQQ,302.67,302.69,300.18,301.63,0.0
2023-02-10 14:30:00+00:00,QQQ,299.47,301.56,298.24,299.43,0.0
2023-02-10 16:00:00+00:00,QQQ,299.43,300.28,297.25,299.2,0.0
2023-02-10 20:00:00+00:00,QQQ,299.2,300.16,298.55,299.73,0.0
2023-02-13 14:30:00+00:00,QQQ,301.13,303.71,299.92,303.31,0.0
2023-02-13 16:00:00+00:00,QQQ,303.31,305.1,303.12,303.73,0.0
2023-02-13 20:00:00+00:00,QQQ,303.73,304.64,303.06,304.58,0.0
2023-02-14 14:30:00+00:00,QQQ,302.87,307.74,300.9,303.32,0.0
2023-02-14 16:00:00+00:00,QQQ,303.32,306.93,301.57,306.43,0.0
2023-02-14 20:00:00+00:00,QQQ,306.43,307.55,305.78,306.7,0.0
2023-02-15 14:30:00+00:00,QQQ,304.86,306.79,304.19,305.11,0.0
2023-02-15 16:00:00+00:00,QQQ,305.11,308.93,305.02,307.85,0.0
2023-02-15 20:00:00+00:00,QQQ,307.85,309.27,307.59,309.25,0.0
2023-02-16 14:30:00+00:00,QQQ,304.36,307.89,303.71,307.38,0.0
2023-02-16 16:00:00+00:00,QQQ,307.38,308.44,306.29,307.39,0.0
2023-02-16 20:00:00+00:00,QQQ,307.39,307.52,303.15,303.28,0.0
2023-02-17 14:30:00+00:00,QQQ,301.11,301.95,298.88,299.39,0.0
2023-02-17 16:00:00+00:00,QQQ,299.39,301.27,298.1,301.12,0.0
2023-02-17 20:00:00+00:00,QQQ,301.12,301.53,300.24,301.16,0.0
2023-02-21 14:30:00+00:00,QQQ,297.26,298.74,296.07,296.25,0.0
2023-02-21 16:00:00+00:00,QQQ,296.25,296.65,294.27,294.71,0.0
2023-02-21 20:00:00+00:00,QQQ,294.71,295.14,293.88,294.02,0.0
2023-02-22 14:30:00+00:00,QQQ,294.64,295.99,292.56,294.16,0.0
2023-02-22 16:00:00+00:00,QQQ,294.16,296.35,293.18,293.26,0.0
2023-02-22 20:00:00+00:00,QQQ,293.26,294.27,292.9,294.2,0.0
2023-02-23 14:30:00+00:00,QQQ,297.94,298.13,294.33,294.61,0.0
2023-02-23 16:00:00+00:00,QQQ,294.61,297.03,292.55,296.46,0.0
2023-02-23 20:00:00+00:00,QQQ,296.46,297.88,296.46,296.85,0.0
2023-02-24 14:30:00+00:00,QQQ,291.74,292.97,290.05,290.36,0.0
2023-02-24 16:00:00+00:00,QQQ,290.36,292.35,290.06,292.05,0.0
2023-02-24 20:00:00+00:00,QQQ,292.05,292.41,290.56,291.82,0.0
2023-02-27 14:30:00+00:00,QQQ,295.1,296.5,293.77,294.44,0.0
2023-02-27 16:00:00+00:00,QQQ,294.44,295.43,293.5,294.08,0.0
2023-02-27 20:00:00+00:00,QQQ,294.08,294.32,293.34,293.94,0.0
2023-02-28 14:30:00+00:00,QQQ,293.29,294.96,292.96,293.78,0.0
2023-02-28 16:00:00+00:00,QQQ,293.78,296.13,293.6,294.95,0.0
2023-02-28 20:00:00+00:00,QQQ,294.95,294.97,293.48,293.5,0.0
2023-03-01 14:30:00+00:00,QQQ,293.23,293.93,290.88,292.19,0.0
2023-03-01 16:00:00+00:00,QQQ,292.19,292.88,290.19,290.81,0.0
2023-03-01 20:00:00+00:00,QQQ,290.81,291.44,290.57,291.14,0.0
2023-03-02 14:30:00+00:00,QQQ,288.65,290.48,288.37,290.25,0.0
2023-03-02 16:00:00+00:00,QQQ,290.25,293.37,289.28,292.89,0.0
2023-03-02 20:00:00+00:00,QQQ,292.89,294.44,292.51,293.71,0.0
2023-03-03 14:30:00+00:00,QQQ,295.38,297.8,294.87,296.64,0.0
2023-03-03 16:00:00+00:00,QQQ,296.64,299.6,296.28,299.5,0.0
2023-03-03 20:00:00+00:00,QQQ,299.5,299.92,299.03,299.7,0.0
2023-03-06 14:30:00+00:00,QQQ,300.95,303.69,300.62,303.24,0.0
2023-03-06 16:00:00+00:00,QQQ,303.24,303.98,300.4,300.58,0.0
2023-03-06 20:00:00+00:00,QQQ,300.58,300.88,299.81,300.04,0.0
2023-03-07 14:30:00+00:00,QQQ,300.06,301.02,296.65,297.45,0.0
2023-03-07 16:00:00+00:00,QQQ,297.45,299.78,295.72,295.81,0.0
2023-03-07 20:00:00+00:00,QQQ,295.81,296.78,295.75,296.33,0.0
2023-03-08 14:30:00+00:00,QQQ,296.75,297.69,294.88,296.88,0.0
2023-03-08 16:00:00+00:00,QQQ,296.88,298.43,295.71,296.63,0.0
2023-03-08 20:00:00+00:00,QQQ,296.63,298.24,296.11,297.88,0.0
2023-03-09 14:30:00+00:00,QQQ,298.35,300.97,297.97,299.69,0.0
