timestamp,ticker,open,high,low,close,volume
2023-10-31 00:00:00+00:00,BTC,4611.58,4649.8,4574.79,4613.01,2256911
2023-10-31 00:00:00+00:00,DOGE,5901.16,6001.21,5887.54,5987.59,1242309
2023-10-31 00:00:00+00:00,ETH,6220.1,6408.1,6175.28,6363.28,9175127
2023-10-31 00:00:00+00:00,LINK,1344.41,1365.39,1322.15,1343.14,5153064
2023-10-31 00:00:00+00:00,LTC,150.8,156.45,124.97,130.62,7093274
2023-10-31 00:00:00+00:00,SOL,306.79,325.66,297.88,316.74,11815649
2023-10-31 00:00:00+00:00,XRP,610.73,613.76,601.13,604.16,6105467
2023-11-01 00:00:00+00:00,ADA,2384.77,2390.16,2230.93,2236.32,9513649
2023-11-01 00:00:00+00:00,AVAX,376.2,376.96,373.87,374.62,15126476
2023-11-01 00:00:00+00:00,BCH,51.61,52.18,50.89,51.46,3902748
2023-11-01 00:00:00+00:00,BTC,4613.01,4637.12,4588.86,4612.97,9296093
2023-11-01 00:00:00+00:00,DOGE,5987.59,6144.52,5690.26,5847.19,14265923
2023-11-01 00:00:00+00:00,ETH,6363.28,6535.38,6151.62,6323.72,16743605
2023-11-01 00:00:00+00:00,LINK,1343.14,1402.4,1254.05,1313.32,12876641
2023-11-01 00:00:00+00:00,LTC,130.62,131.73,118.68,119.78,7677739
2023-11-01 00:00:00+00:00,SOL,316.74,320.6,315.73,319.59,15006002
2023-11-01 00:00:00+00:00,XRP,604.16,613.96,583.82,593.63,14535952
2023-11-02 00:00:00+00:00,ADA,2236.32,2262.68,2227.04,2253.41,17525755
2023-11-02 00:00:00+00:00,AVAX,374.62,380.11,361.18,366.67,17974067
2023-11-02 00:00:00+00:00,BCH,51.46,55.28,49.78,53.6,15749204
2023-11-02 00:00:00+00:00,BTC,4612.97,4739.02,4596.79,4722.83,13751070
2023-11-02 00:00:00+00:00,DOGE,5847.19,6215.42,5767.27,6135.51,3460782
2023-11-02 00:00:00+00:00,ETH,6323.72,6386.53,5947.08,6009.88,1670322
2023-11-02 00:00:00+00:00,LINK,1313.32,1330.38,1262.56,1279.63,10943989
2023-11-02 00:00:00+00:00,LTC,119.78,126.1,112.73,119.04,2802507
2023-11-02 00:00:00+00:00,SOL,319.59,323.59,316.63,320.62,5269050
2023-11-02 00:00:00+00:00,XRP,593.63,607.93,541.85,556.16,7019553
2023-11-03 00:00:00+00:00,ADA,2253.41,2257.48,2197.14,2201.21,12138355
2023-11-03 00:00:00+00:00,AVAX,366.67,380.38,363.11,376.83,16363676
2023-11-03 00:00:00+00:00,BCH,53.6,58.28,53.34,58.01,11699168
2023-11-03 00:00:00+00:00,BTC,4722.83,4857.89,4600.92,4735.98,6506924
2023-11-03 00:00:00+00:00,DOGE,6135.51,6380.74,6029.29,6274.52,2813646
2023-11-03 00:00:00+00:00,ETH,6009.88,6019.12,5948.57,5957.81,2598668
2023-11-03 00:00:00+00:00,LINK,1279.63,1302.48,1251.04,1273.9,19000209
2023-11-03 00:00:00+00:00,LTC,119.04,123.65,110.54,115.15,2229354
2023-11-03 00:00:00+00:00,SOL,320.62,334.77,310.45,324.6,1351950
2023-11-03 00:00:00+00:00,XRP,556.16,564.59,532.93,541.36,3424789
2023-11-04 00:00:00+00:00,ADA,2201.21,2307.46,2168.51,2274.76,13278191
2023-11-04 00:00:00+00:00,AVAX,376.83,391.12,370.18,384.47,8744007
2023-11-04 00:00:00+00:00,BCH,58.01,64.19,54.69,60.87,13201060
2023-11-04 00:00:00+00:00,BTC,4735.98,5213.33,4556.3,5033.66,12187310
2023-11-04 00:00:00+00:00,DOGE,6274.52,6278.48,6254.85,6258.81,16042384
2023-11-04 00:00:00+00:00,ETH,5957.81,6193.01,5885.93,6121.13,18297921
2023-11-04 00:00:00+00:00,LINK,1273.9,1361.58,1256.03,1343.71,10601247
2023-11-04 00:00:00+00:00,LTC,115.15,117.95,110.6,113.41,18708541
2023-11-04 00:00:00+00:00,SOL,324.6,362.51,318.22,356.14,15601243
2023-11-04 00:00:00+00:00,XRP,541.36,543.51,489.13,491.28,8386229
2023-11-05 00:00:00+00:00,ADA,2274.76,2290.45,2246.55,2262.25,6471189
2023-11-05 00:00:00+00:00,AVAX,384.47,408.86,377.18,401.57,3398314
2023-11-05 00:00:00+00:00,BCH,60.87,65.1,60.41,64.65,10763662
2023-11-05 00:00:00+00:00,BTC,5033.66,5350.35,4928.78,5245.48,17615476
2023-11-05 00:00:00+00:00,DOGE,6258.81,6323.05,6115.09,6179.33,13366997
2023-11-05 00:00:00+00:00,ETH,6121.13,6422.68,6007.1,6308.65,1668003
2023-11-05 00:00:00+00:00,LINK,1343.71,1358.63,1299.9,1314.82,10359967
2023-11-05 00:00:00+00:00,LTC,113.41,117.94,112.68,117.21,5786516
2023-11-05 00:00:00+00:00,SOL,356.14,360.25,317.85,321.97,15508629
2023-11-05 00:00:00+00:00,XRP,491.28,522.97,473.79,505.48,10166079
2023-11-06 00:00:00+00:00,ADA,2262.25,2313.03,2062.37,2113.15,15742813
2023-11-06 00:00:00+00:00,AVAX,401.57,425.7,389.75,413.88,8155811
2023-11-06 00:00:00+00:00,BCH,64.65,67.2,60.63,63.19,9598148
2023-11-06 00:00:00+00:00,BTC,5245.48,5319.39,5047.59,5121.5,16310034
2023-11-06 00:00:00+00:00,DOGE,6179.33,6253.17,6169.4,6243.24,3917527
2023-11-06 00:00:00+00:00,ETH,6308.65,6331.5,6227.53,6250.38,19690111
2023-11-06 00:00:00+00:00,LINK,1314.82,1329.52,1259.9,1274.6,7695212
2023-11-06 00:00:00+00:00,LTC,117.21,124.22,109.59,116.6,19116461
2023-11-06 00:00:00+00:00,SOL,321.97,327.36,301.14,306.54,8969715
2023-11-06 00:00:00+00:00,XRP,505.48,515.47,505.04,515.04,8943325
2023-11-07 00:00:00+00:00,ADA,2113.15,2123.82,1984.32,1994.99,18921557
2023-11-07 00:00:00+00:00,AVAX,413.88,427.35,379.9,393.38,18746742
2023-11-07 00:00:00+00:00,BCH,63.19,64.7,61.27,62.78,19470241
2023-11-07 00:00:00+00:00,BTC,5121.5,5378.83,5018.55,5275.88,1694116
2023-11-07 00:00:00+00:00,DOGE,6243.24,6348.48,5980.62,6085.86,6204001
2023-11-07 00:00:00+00:00,ETH,6250.38,6349.88,5990.81,6090.31,7483645
2023-11-07 00:00:00+00:00,LINK,1274.6,1300.51,1256.4,1282.31,9624037
2023-11-07 00:00:00+00:00,LTC,116.6,128.72,114.31,126.42,2046640
2023-11-07 00:00:00+00:00,SOL,306.54,307.64,278.09,279.19,6903536
2023-11-07 00:00:00+00:00,XRP,515.04,529.52,513.16,527.64,5879038
2023-11-08 00:00:00+00:00,ADA,1994.99,2042.54,1964.06,2011.61,14068835
2023-11-08 00:00:00+00:00,AVAX,393.38,445.27,384.32,436.21,10664497
2023-11-08 00:00:00+00:00,BCH,62.78,65.79,58.05,61.06,3253802
2023-11-08 00:00:00+00:00,BTC,5275.88,5584.54,4810.63,5119.29,2084520
2023-11-08 00:00:00+00:00,DOGE,6085.86,6217.67,5845.41,5977.22,15297246
2023-11-08 00:00:00+00:00,ETH,6090.31,6092.84,6017.96,6020.49,19363766
2023-11-08 00:00:00+00:00,LINK,1282.31,1344.38,1269.92,1331.98,1432828
2023-11-08 00:00:00+00:00,LTC,126.42,128.59,120.6,122.77,10292870
2023-11-08 00:00:00+00:00,SOL,279.19,281.68,256.29,258.78,5133814
2023-11-08 00:00:00+00:00,XRP,527.64,537.85,524.74,534.95,7143085
2023-11-09 00:00:00+00:00,ADA,2011.61,2019.0,1970.15,1977.54,12645012
2023-11-09 00:00:00+00:00,AVAX,436.21,444.86,394.4,403.05,8600384
2023-11-09 00:00:00+00:00,BCH,61.06,62.81,60.57,62.32,2897582
2023-11-09 00:00:00+00:00,BTC,5119.29,5466.77,4966.27,5313.75,15176638
2023-11-09 00:00:00+00:00,DOGE,5977.22,6190.33,5637.94,5851.05,6300328
2023-11-09 00:00:00+00:00,ETH,6020.49,6109.36,5947.29,6036.16,2458572
2023-11-09 00:00:00+00:00,LINK,1331.98,1375.88,1316.21,1360.11,19785361
2023-11-09 00:00:00+00:00,LTC,122.77,124.15,105.89,107.27,2705610
2023-11-09 00:00:00+00:00,SOL,258.78,263.61,252.79,257.62,8622696
2023-11-09 00:00:00+00:00,XRP,534.95,555.21,533.37,553.64,12778541
2023-11-10 00:00:00+00:00,ADA,1977.54,2017.9,1893.5,1933.86,3354976
2023-11-10 00:00:00+00:00,AVAX,403.05,415.66,392.65,405.26,8095622
2023-11-10 00:00:00+00:00,BCH,62.32,63.74,60.04,61.46,3228316
2023-11-10 00:00:00+00:00,BTC,5313.75,5335.62,5215.68,5237.55,13435121
2023-11-10 00:00:00+00:00,DOGE,5851.05,5968.07,5740.84,5857.85,16787727
2023-11-10 00:00:00+00:00,ETH,6036.16,6141.61,5973.02,6078.47,17092908
2023-11-10 00:00:00+00:00,LINK,1360.11,1380.86,1348.24,1368.99,2783485
2023-11-10 00:00:00+00:00,LTC,107.27,118.14,98.58,109.44,19243865
2023-11-10 00:00:00+00:00,SOL,257.62,265.36,248.42,256.16,8420049
2023-11-10 00:00:00+00:00,XRP,553.64,568.14,520.3,534.81,9900923
2023-11-11 00:00:00+00:00,ADA,1933.86,1967.85,1834.24,1868.24,16364808
2023-11-11 00:00:00+00:00,AVAX,405.26,412.48,393.22,400.45,15028996
2023-11-11 00:00:00+00:00,BCH,61.46,64.01,60.01,62.57,14291005
2023-11-11 00:00:00+00:00,BTC,5237.55,5378.7,5224.08,5365.23,10034141
2023-11-11 00:00:00+00:00,DOGE,5857.85,6096.65,5766.83,6005.63,10519629
2023-11-11 00:00:00+00:00,ETH,6078.47,6240.81,5973.75,6136.09,11904696
2023-11-11 00:00:00+00:00,LINK,1368.99,1424.32,1287.91,1343.24,16132197
2023-11-11 00:00:00+00:00,LTC,109.44,112.74,103.77,107.06,6994059
2023-11-11 00:00:00+00:00,SOL,256.16,256.32,248.12,248.28,5693916
2023-11-11 00:00:00+00:00,XRP,534.81,535.36,477.26,477.81,4774711
2023-11-12 00:00:00+00:00,ADA,1868.24,1925.22,1812.51,1869.5,5787058
2023-11-12 00:00:00+00:00,AVAX,400.45,427.78,386.38,413.72,12578614
2023-11-12 00:00:00+00:00,BCH,62.57,65.42,61.27,64.12,13413080
2023-11-12 00:00:00+00:00,BTC,5365.23,5405.07,5119.44,5159.27,3853131
2023-11-12 00:00:00+00:00,DOGE,6005.63,6262.19,5894.81,6151.36,14864355
2023-11-12 00:00:00+00:00,ETH,6136.09,6214.81,6104.01,6182.72,8215708
2023-11-12 00:00:00+00:00,LINK,1343.24,1377.56,1337.19,1371.51,2874690
2023-11-12 00:00:00+00:00,LTC,107.06,111.78,103.37,108.1,4821793
2023-11-12 00:00:00+00:00,SOL,248.28,253.6,242.76,248.08,15219878
2023-11-12 00:00:00+00:00,XRP,477.81,480.3,453.57,456.06,17873811
2023-11-13 00:00:00+00:00,ADA,1869.5,1969.49,1830.26,1930.25,10679660
2023-11-13 00:00:00+00:00,AVAX,413.72,425.38,397.04,408.71,18715158
2023-11-13 00:00:00+00:00,BCH,64.12,65.74,64.03,65.65,8131212
2023-11-13 00:00:00+00:00,BTC,5159.27,5193.05,4804.61,4838.39,11156376
2023-11-13 00:00:00+00:00,DOGE,6151.36,6329.43,5816.81,5994.88,3880442
2023-11-13 00:00:00+00:00,ETH,6182.72,6299.12,6151.35,6267.75,2744829
2023-11-13 00:00:00+00:00,LINK,1371.51,1479.31,1350.89,1458.7,10751306
2023-11-13 00:00:00+00:00,LTC,108.1,121.89,101.59,115.38,3571998
2023-11-13 00:00:00+00:00,SOL,248.08,248.77,239.05,239.74,5351880
2023-11-13 00:00:00+00:00,XRP,456.06,464.5,407.94,416.38,5514187
2023-11-14 00:00:00+00:00,ADA,1930.25,1979.56,1910.88,1960.19,14807906
2023-11-14 00:00:00+00:00,AVAX,408.71,424.44,364.51,380.24,17796663
2023-11-14 00:00:00+00:00,BCH,65.65,69.61,64.16,68.12,13659053
2023-11-14 00:00:00+00:00,BTC,4838.39,4900.48,4809.33,4871.42,1610045
2023-11-14 00:00:00+00:00,DOGE,5994.88,6061.53,5854.01,5920.66,11867951
2023-11-14 00:00:00+00:00,ETH,6267.75,6275.29,6240.46,6247.99,6399594
2023-11-14 00:00:00+00:00,LINK,1458.7,1511.94,1458.36,1511.61,10876030
2023-11-14 00:00:00+00:00,LTC,115.38,119.02,106.88,110.51,18985667
2023-11-14 00:00:00+00:00,SOL,239.74,243.36,222.54,226.17,11590801
2023-11-14 00:00:00+00:00,XRP,416.38,452.28,405.45,441.35,9893017
2023-11-15 00:00:00+00:00,ADA,1960.19,2132.76,1926.02,2098.59,2817211
2023-11-15 00:00:00+00:00,AVAX,380.24,386.27,348.35,354.37,15593030
2023-11-15 00:00:00+00:00,BCH,68.12,70.89,64.83,67.59,6932784
2023-11-15 00:00:00+00:00,BTC,4871.42,4965.57,4646.07,4740.22,8084581
2023-11-15 00:00:00+00:00,DOGE,5920.66,5932.84,5809.32,5821.51,17092949
2023-11-15 00:00:00+00:00,ETH,6247.99,6298.14,6118.04,6168.18,17015404
2023-11-15 00:00:00+00:00,LINK,1511.61,1530.15,1416.95,1435.48,1458856
2023-11-15 00:00:00+00:00,LTC,110.51,117.65,103.88,111.02,11146242
2023-11-15 00:00:00+00:00,SOL,226.17,235.87,220.5,230.21,12448174
2023-11-15 00:00:00+00:00,XRP,441.35,457.72,433.8,450.16,2067509
2023-11-16 00:00:00+00:00,ADA,2098.59,2152.59,1900.83,1954.82,2804913
2023-11-16 00:00:00+00:00,AVAX,354.37,360.04,341.64,347.31,11876812
2023-11-16 00:00:00+00:00,BCH,67.59,74.27,66.64,73.32,5536224
2023-11-16 00:00:00+00:00,BTC,4740.22,4912.53,4561.89,4734.19,19794715
2023-11-16 00:00:00+00:00,DOGE,5821.51,5978.35,5579.12,5735.96,13496080
2023-11-16 00:00:00+00:00,ETH,6168.18,6415.79,6086.17,6333.77,11615644
2023-11-16 00:00:00+00:00,LINK,1435.48,1446.39,1377.28,1388.18,9155297
2023-11-16 00:00:00+00:00,LTC,111.02,114.83,109.94,113.75,8517604
2023-11-16 00:00:00+00:00,SOL,230.21,248.39,224.1,242.28,2805671
2023-11-16 00:00:00+00:00,XRP,450.16,494.3,436.23,480.37,14073974
2023-11-17 00:00:00+00:00,ADA,1954.82,2098.71,1880.29,2024.18,7998420
2023-11-17 00:00:00+00:00,AVAX,347.31,347.47,329.22,329.38,1402571
2023-11-17 00:00:00+00:00,BCH,73.32,75.55,72.39,74.63,10356534
2023-11-17 00:00:00+00:00,BTC,4734.19,4830.83,4723.97,4820.61,11661875
2023-11-17 00:00:00+00:00,DOGE,5735.96,5933.47,5087.79,5285.3,4173621
2023-11-17 00:00:00+00:00,ETH,6333.77,6497.38,5803.53,5967.14,15647572
2023-11-17 00:00:00+00:00,LINK,1388.18,1398.49,1355.86,1366.17,7883144
2023-11-17 00:00:00+00:00,LTC,113.75,114.59,110.92,111.77,11644174
2023-11-17 00:00:00+00:00,SOL,242.28,272.19,232.46,262.38,14546818
2023-11-17 00:00:00+00:00,XRP,480.37,487.35,469.56,476.54,15593336
2023-11-18 00:00:00+00:00,ADA,2024.18,2058.76,1915.74,1950.31,14793925
2023-11-18 00:00:00+00:00,AVAX,329.38,340.94,299.67,311.23,16720403
2023-11-18 00:00:00+00:00,BCH,74.63,76.15,73.36,74.88,14338160
2023-11-18 00:00:00+00:00,BTC,4820.61,4880.73,4637.82,4697.94,19665825
2023-11-18 00:00:00+00:00,DOGE,5285.3,5334.13,4969.08,5017.91,9229086
2023-11-18 00:00:00+00:00,ETH,5967.14,6090.64,5655.95,5779.45,11802886
2023-11-18 00:00:00+00:00,LINK,1366.17,1369.85,1326.72,1330.41,17179820
2023-11-18 00:00:00+00:00,LTC,111.77,119.87,105.96,114.06,8675383
2023-11-18 00:00:00+00:00,SOL,262.38,298.29,256.41,292.32,19240577
2023-11-18 00:00:00+00:00,XRP,476.54,500.43,474.27,498.17,1629569
2023-11-19 00:00:00+00:00,ADA,1950.31,2055.13,1836.52,1941.34,6877800
2023-11-19 00:00:00+00:00,AVAX,311.23,327.91,302.41,319.08,3659960
2023-11-19 00:00:00+00:00,BCH,74.88,79.01,72.96,77.08,6860646
2023-11-19 00:00:00+00:00,BTC,4697.94,4839.4,4452.3,4593.77,8892966
2023-11-19 00:00:00+00:00,DOGE,5017.91,5106.61,4755.29,4843.99,18856227
2023-11-19 00:00:00+00:00,ETH,5779.45,5905.05,5777.65,5903.25,1411351
2023-11-19 00:00:00+00:00,LINK,1330.41,1359.22,1283.56,1312.37,1133888
2023-11-19 00:00:00+00:00,LTC,114.06,122.91,109.05,117.9,15652333
2023-11-19 00:00:00+00:00,SOL,292.32,311.76,291.74,311.18,19814253
2023-11-19 00:00:00+00:00,XRP,498.17,503.87,463.11,468.81,10569826
2023-11-20 00:00:00+00:00,ADA,1941.34,1946.47,1895.54,1900.67,13716764
2023-11-20 00:00:00+00:00,AVAX,319.08,346.78,302.63,330.32,12101029
2023-11-20 00:00:00+00:00,BCH,77.08,79.4,74.49,76.82,10281805
2023-11-20 00:00:00+00:00,BTC,4593.77,4784.86,4518.65,4709.75,6262723
2023-11-20 00:00:00+00:00,DOGE,4843.99,4920.51,4713.44,4789.95,2805436
2023-11-20 00:00:00+00:00,ETH,5903.25,5912.13,5788.32,5797.19,15184939
2023-11-20 00:00:00+00:00,LINK,1312.37,1337.0,1250.63,1275.26,9585846
2023-11-20 00:00:00+00:00,LTC,117.9,124.05,115.84,121.99,18473752
2023-11-20 00:00:00+00:00,SOL,311.18,316.83,297.8,303.44,6440555
2023-11-20 00:00:00+00:00,XRP,468.81,502.96,464.72,498.87,3389941
2023-11-21 00:00:00+00:00,ADA,1900.67,2018.58,1879.28,1997.2,19699384
2023-11-21 00:00:00+00:00,AVAX,330.32,359.95,313.69,343.31,7544001
2023-11-21 00:00:00+00:00,BCH,76.82,80.81,74.85,78.84,6694634
2023-11-21 00:00:00+00:00,BTC,4709.75,5126.2,4647.18,5063.64,14636821
2023-11-21 00:00:00+00:00,DOGE,4789.95,5006.23,4753.43,4969.7,16493184
2023-11-21 00:00:00+00:00,ETH,5797.19,5829.5,5639.47,5671.78,11868129
2023-11-21 00:00:00+00:00,LINK,1275.26,1276.12,1259.17,1260.04,11134703
2023-11-21 00:00:00+00:00,LTC,121.99,124.81,111.41,114.23,13805907
2023-11-21 00:00:00+00:00,SOL,303.44,311.23,290.79,298.58,3236551
2023-11-21 00:00:00+00:00,XRP,498.87,500.87,484.93,486.93,4297077
2023-11-22 00:00:00+00:00,ADA,1997.2,2166.89,1935.45,2105.15,13089233
2023-11-22 00:00:00+00:00,AVAX,343.31,349.13,332.35,338.17,6094246
2023-11-22 00:00:00+00:00,BCH,78.84,79.81,72.11,73.08,14449904
2023-11-22 00:00:00+00:00,BTC,5063.64,5107.79,5057.82,5101.97,11901202
2023-11-22 00:00:00+00:00,DOGE,4969.7,5202.54,4941.02,5173.86,6398878
2023-11-22 00:00:00+00:00,ETH,5671.78,5718.86,5492.05,5539.13,11601869
2023-11-22 00:00:00+00:00,LINK,1260.04,1263.08,1186.02,1189.06,19876136
2023-11-22 00:00:00+00:00,LTC,114.23,117.54,112.14,115.45,6786394
2023-11-22 00:00:00+00:00,SOL,298.58,301.09,293.85,296.35,1239335
2023-11-22 00:00:00+00:00,XRP,486.93,502.6,471.78,487.45,15206214
2023-11-23 00:00:00+00:00,ADA,2105.15,2275.08,2051.84,2221.77,16364713
2023-11-23 00:00:00+00:00,AVAX,338.17,342.13,310.33,314.29,12017048
2023-11-23 00:00:00+00:00,BCH,73.08,73.77,67.94,68.63,10955400
2023-11-23 00:00:00+00:00,BTC,5101.97,5176.32,4744.86,4819.21,3105066
2023-11-23 00:00:00+00:00,DOGE,5173.86,5226.5,5074.37,5127.01,8027446
2023-11-23 00:00:00+00:00,ETH,5539.13,5617.93,5530.28,5609.08,3142673
2023-11-23 00:00:00+00:00,LINK,1189.06,1209.77,1176.48,1197.18,12945889
2023-11-23 00:00:00+00:00,LTC,115.45,125.46,110.84,120.84,16042973
2023-11-23 00:00:00+00:00,SOL,296.35,303.25,274.9,281.8,16984297
2023-11-23 00:00:00+00:00,XRP,487.45,531.11,476.61,520.26,6152204
2023-11-24 00:00:00+00:00,ADA,2221.77,2343.16,2139.5,2260.89,16107546
2023-11-24 00:00:00+00:00,AVAX,314.29,327.14,275.06,287.92,10896525
2023-11-24 00:00:00+00:00,BCH,68.63,68.69,68.17,68.23,4090682
2023-11-24 00:00:00+00:00,BTC,4819.21,4903.82,4536.14,4620.75,17217497
2023-11-24 00:00:00+00:00,DOGE,5127.01,5151.01,4961.35,4985.36,16871767
2023-11-24 00:00:00+00:00,ETH,5609.08,5770.97,5460.48,5622.37,17940687
2023-11-24 00:00:00+00:00,LINK,1197.18,1226.02,1144.41,1173.25,8351051
2023-11-24 00:00:00+00:00,LTC,120.84,122.42,111.48,113.06,10058958
2023-11-24 00:00:00+00:00,SOL,281.8,291.91,257.82,267.93,16885954
2023-11-24 00:00:00+00:00,XRP,520.26,525.07,515.23,520.03,17951336
2023-11-25 00:00:00+00:00,ADA,2260.89,2284.14,2167.6,2190.86,15370019
2023-11-25 00:00:00+00:00,AVAX,287.92,288.39,266.01,266.48,7577556
2023-11-25 00:00:00+00:00,BCH,68.23,72.97,68.09,72.83,16117440
2023-11-25 00:00:00+00:00,BTC,4620.75,4995.68,4500.61,4875.54,15255455
2023-11-25 00:00:00+00:00,DOGE,4985.36,5268.36,4976.44,5259.44,9013389
2023-11-25 00:00:00+00:00,ETH,5622.37,5650.3,5407.7,5435.63,11715008
2023-11-25 00:00:00+00:00,LINK,1173.25,1175.14,1107.75,1109.64,13228853
2023-11-25 00:00:00+00:00,LTC,113.06,120.31,109.16,116.41,18685125
2023-11-25 00:00:00+00:00,SOL,267.93,285.21,261.39,278.67,17044876
2023-11-25 00:00:00+00:00,XRP,520.03,570.56,512.76,563.29,1561767
2023-11-26 00:00:00+00:00,ADA,2190.86,2217.53,2120.8,2147.47,4268596
2023-11-26 00:00:00+00:00,AVAX,266.48,282.7,265.95,282.17,19597511
2023-11-26 00:00:00+00:00,BCH,72.83,76.32,71.17,74.66,15703621
2023-11-26 00:00:00+00:00,BTC,4875.54,4976.21,4585.83,4686.5,16294565
2023-11-26 00:00:00+00:00,DOGE,5259.44,5327.68,4865.43,4933.67,12416229
2023-11-26 00:00:00+00:00,ETH,5435.63,5520.26,5198.99,5283.62,17190590
2023-11-26 00:00:00+00:00,LINK,1109.64,1115.77,1098.67,1104.81,8857464
2023-11-26 00:00:00+00:00,LTC,116.41,121.58,110.38,115.55,3659444
2023-11-26 00:00:00+00:00,SOL,278.67,285.62,269.42,276.37,10199555
2023-11-26 00:00:00+00:00,XRP,563.29,567.52,562.2,566.43,11122911
2023-11-27 00:00:00+00:00,ADA,2147.47,2199.55,1983.86,2035.94,5245069
2023-11-27 00:00:00+00:00,AVAX,282.17,289.79,252.46,260.09,12775798
2023-11-27 00:00:00+00:00,BCH,74.66,75.09,72.16,72.58,9499839
2023-11-27 00:00:00+00:00,BTC,4686.5,4835.76,4643.37,4792.63,16848723
2023-11-27 00:00:00+00:00,DOGE,4933.67,5089.87,4609.53,4765.73,15204154
2023-11-27 00:00:00+00:00,ETH,5283.62,5462.97,5260.61,5439.96,12899698
2023-11-27 00:00:00+00:00,LINK,1104.81,1135.69,1086.62,1117.5,8936680
2023-11-27 00:00:00+00:00,LTC,115.55,118.76,107.0,110.22,12673186
2023-11-27 00:00:00+00:00,SOL,276.37,277.65,271.59,272.87,14006466
2023-11-27 00:00:00+00:00,XRP,566.43,597.18,554.79,585.54,16184397
2023-11-28 00:00:00+00:00,ADA,2035.94,2060.48,1981.81,2006.36,12432006
2023-11-28 00:00:00+00:00,AVAX,260.09,268.07,255.24,263.22,11788414
2023-11-28 00:00:00+00:00,BCH,72.58,75.25,71.22,73.88,7127815
2023-11-28 00:00:00+00:00,BTC,4792.63,4974.36,4764.02,4945.75,13483024
2023-11-28 00:00:00+00:00,DOGE,4765.73,4842.73,4587.01,4664.01,18820328
2023-11-28 00:00:00+00:00,ETH,5439.96,5619.63,5374.44,5554.11,9603347
2023-11-28 00:00:00+00:00,LINK,1117.5,1138.5,1111.85,1132.85,17658298
2023-11-28 00:00:00+00:00,LTC,110.22,115.85,108.67,114.3,6890495
2023-11-28 00:00:00+00:00,SOL,272.87,292.95,268.8,288.89,18946048
2023-11-28 00:00:00+00:00,XRP,585.54,587.5,525.24,527.19,14462177
2023-11-29 00:00:00+00:00,ADA,2006.36,2155.67,1964.18,2113.49,19298093
2023-11-29 00:00:00+00:00,AVAX,263.22,265.21,254.03,256.01,18723338
2023-11-29 00:00:00+00:00,BCH,73.88,74.76,71.58,72.46,1001343
2023-11-29 00:00:00+00:00,BTC,4945.75,5461.0,4772.08,5287.33,16566147
2023-11-29 00:00:00+00:00,DOGE,4664.01,4859.86,4636.24,4832.09,4547967
2023-11-29 00:00:00+00:00,ETH,5554.11,5579.28,5348.19,5373.36,18891447
2023-11-29 00:00:00+00:00,LINK,1132.85,1227.26,1124.08,1218.49,16787743
2023-11-29 00:00:00+00:00,LTC,114.3,115.23,106.61,107.54,2730064
2023-11-29 00:00:00+00:00,SOL,288.89,295.07,287.44,293.62,2262064
2023-11-29 00:00:00+00:00,XRP,527.19,576.9,511.7,561.41,13474001
2023-11-30 00:00:00+00:00,ADA,2113.49,2114.71,2026.22,2027.44,17881355
2023-11-30 00:00:00+00:00,AVAX,256.01,258.32,255.12,257.43,5937042
2023-11-30 00:00:00+00:00,BCH,72.46,75.0,70.91,73.45,3660959
2023-11-30 00:00:00+00:00,BTC,5287.33,5817.82,5154.07,5684.56,19359343
2023-11-30 00:00:00+00:00,DOGE,4832.09,4871.87,4732.55,4772.34,5448904
2023-11-30 00:00:00+00:00,ETH,5373.36,5425.98,5050.04,5102.65,16825300
2023-11-30 00:00:00+00:00,LINK,1218.49,1228.56,1157.26,1167.33,13401946
2023-11-30 00:00:00+00:00,LTC,107.54,112.76,99.26,104.48,19457925
2023-11-30 00:00:00+00:00,SOL,293.62,307.33,286.01,299.71,16207846
2023-11-30 00:00:00+00:00,XRP,561.41,596.41,545.88,580.88,16731873
2023-12-01 00:00:00+00:00,ADA,2027.44,2058.49,2016.09,2047.13,10320457
2023-12-01 00:00:00+00:00,AVAX,257.43,275.99,248.08,266.64,11187759
2023-12-01 00:00:00+00:00,BCH,73.45,73.76,72.04,72.35,18654389
2023-12-01 00:00:00+00:00,BTC,5684.56,6019.97,5605.26,5940.67,6922121
2023-12-01 00:00:00+00:00,DOGE,4772.34,4791.58,4630.57,4649.82,9839529
2023-12-01 00:00:00+00:00,ETH,5102.65,5121.78,5074.88,5094.0,4997799
2023-12-01 00:00:00+00:00,LINK,1167.33,1239.46,1150.34,1222.48,10521243
2023-12-01 00:00:00+00:00,LTC,104.48,110.53,102.07,108.12,4107767
2023-12-01 00:00:00+00:00,SOL,299.71,328.69,287.01,315.99,2252476
2023-12-01 00:00:00+00:00,XRP,580.88,640.98,574.54,634.64,7659897
2023-12-02 00:00:00+00:00,ADA,2047.13,2222.68,1970.35,2145.89,12943114
2023-12-02 00:00:00+00:00,AVAX,266.64,275.9,251.85,261.11,4264123
2023-12-02 00:00:00+00:00,BCH,72.35,74.56,72.29,74.5,14472510
2023-12-02 00:00:00+00:00,BTC,5940.67,5964.95,5480.7,5504.97,9188026
2023-12-02 00:00:00+00:00,DOGE,4649.82,4715.27,4497.48,4562.93,6294612
2023-12-02 00:00:00+00:00,ETH,5094.0,5112.09,5007.29,5025.38,7070592
